id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
worker_00053,-0.29194462299346924,0.2651877999305725,-0.15606261789798737,-0.3695437014102936,0.2275736778974533,0.1267470121383667,0.5278022289276123,-0.026720162481069565,0.016022248193621635,0.5155792236328125,-0.1496378779411316,0.021671051159501076,-0.050298839807510376,0.023140443488955498,-0.23637929558753967,-0.35344362258911133,0.2945561110973358,0.2029271274805069,0.38444089889526367,-0.11175978928804398,-0.2304348647594452,-0.04941492900252342,-0.005438582040369511,0.23108521103858948,0.37382227182388306,0.1371283233165741,-0.2771066725254059,0.2803991436958313,-0.30560752749443054,0.2900950014591217,-0.06351017951965332,0.13331499695777893,-0.1389806717634201,-0.5226252675056458,0.1757541298866272,-0.1913752406835556,0.05760500952601433,0.2975228726863861,0.12658268213272095,0.5006122589111328,-0.12088923901319504,-0.1910676509141922,0.028700387105345726,-0.17014920711517334,0.0527864471077919,0.025597048923373222,0.20625720918178558,-0.08960806578397751,-0.05630171298980713,-0.3262195885181427,-0.632360577583313,-0.6825893521308899,0.03827585652470589,0.2619032859802246,-0.16912873089313507,0.3201889097690582,1.113440752029419,0.05082521215081215,-0.03425715118646622,0.18670225143432617,-0.2908788323402405,0.045277517288923264,0.24250608682632446,0.3737119138240814
worker_00032,-0.0573887936770916,0.09611286222934723,-0.7337654829025269,0.21766744554042816,-0.07658929377794266,0.3011622726917267,-0.027850667014718056,0.18572057783603668,-0.3214983642101288,0.29250258207321167,-0.50634765625,-0.20882593095302582,0.1181691363453865,0.2837391197681427,-0.17072813212871552,0.293465256690979,0.02693856880068779,-0.0851215273141861,0.06153348833322525,-0.04487219452857971,-0.4137651324272156,-0.5761393904685974,0.28140881657600403,-0.44446513056755066,0.3195961117744446,0.1864362359046936,-0.3398885428905487,0.3744557797908783,-0.4148975908756256,0.01909833773970604,-0.013703001663088799,-0.15199948847293854,0.1727510243654251,0.2475317120552063,0.02350255474448204,0.34454458951950073,-0.1284482479095459,0.2950235903263092,0.2588738799095154,-0.07134321331977844,0.37464970350265503,0.3530105650424957,-0.4154151380062103,0.2537732422351837,0.32949742674827576,-0.2612808644771576,-0.10551606863737106,0.5830681324005127,-0.14003364741802216,0.42289260029792786,-0.04845939949154854,-0.06395789980888367,-0.0878305733203888,0.07100524008274078,0.2484596073627472,0.24286606907844543,0.8145429491996765,-0.02020801603794098,-0.34565821290016174,0.012459177523851395,0.3531489074230194,-0.40688538551330566,-0.2910974621772766,0.10493803769350052
worker_00034,-0.7432518005371094,-0.14330299198627472,-0.16638678312301636,-0.40262383222579956,0.08783931285142899,0.5311149954795837,-0.6272895336151123,-0.17399553954601288,-0.2128140777349472,0.38968735933303833,-0.06091412156820297,-0.11672524362802505,0.17633400857448578,0.02712239883840084,0.10754568129777908,0.593412458896637,0.036787766963243484,0.11081341654062271,-0.23157361149787903,-0.29848429560661316,-0.04977233707904816,-0.18983511626720428,0.3280630111694336,-0.14779901504516602,0.4066625237464905,-0.02352333441376686,-0.022623196244239807,0.22863999009132385,0.09260386973619461,-0.6358062624931335,-0.18610616028308868,0.0023375486489385366,-0.20528170466423035,-0.13962356746196747,-0.3364317715167999,-0.1481039971113205,-0.3892330229282379,0.1180490180850029,-0.03129268437623978,0.09466546028852463,0.4180859923362732,-0.24541594088077545,0.044020988047122955,-0.02409488894045353,0.33339953422546387,0.5068355798721313,-0.34133827686309814,0.33799508213996887,-0.5563567280769348,0.028568658977746964,-0.42609331011772156,-0.20294466614723206,0.4343372583389282,-0.06567348539829254,0.4008790850639343,-0.05284985527396202,0.5186536312103271,-0.37500572204589844,0.25915610790252686,0.4491954445838928,-0.07330832630395889,0.2166167050600052,-0.4979426860809326,0.25204160809516907
worker_00157,0.41104283928871155,-0.12506957352161407,-0.019929515197873116,-0.0769997388124466,0.05030212178826332,-0.2938973307609558,-0.3462960720062256,-0.034286417067050934,-0.28242480754852295,0.11219008266925812,0.049647074192762375,-0.47370645403862,0.1794470250606537,0.055180806666612625,0.02661496214568615,0.11825809627771378,-0.07593264430761337,-0.14374269545078278,0.1130148246884346,-0.07615754753351212,-0.19259262084960938,-0.1762343943119049,0.21213729679584503,-0.003783480729907751,-0.3684380054473877,-0.019356021657586098,0.2565354108810425,0.17049367725849152,0.19874578714370728,0.03586734086275101,0.2291242927312851,-0.10068546235561371,0.22736018896102905,0.13058753311634064,0.31633204221725464,0.05918027460575104,0.37577933073043823,0.1535908430814743,-0.06957904994487762,-0.34540608525276184,0.5946961641311646,0.07884299010038376,0.041406407952308655,-0.3877427875995636,0.28154730796813965,-0.07068753987550735,-0.06505899131298065,0.20337706804275513,-0.16070446372032166,-0.0809006541967392,0.13476961851119995,-0.20725619792938232,-0.06381426751613617,-0.24460919201374054,0.06956449151039124,-0.1236824318766594,1.285269856452942,0.027592835947871208,0.16601981222629547,0.5036490559577942,-0.1132940724492073,-0.0036355885677039623,-0.09781817346811295,0.08166863024234772
worker_00003,0.019884349778294563,0.17295590043067932,0.3291722238063812,0.1352759599685669,0.21872566640377045,0.004936878569424152,0.2709275186061859,-0.06810224801301956,0.27093496918678284,0.009256860241293907,-0.12144175171852112,-0.48898473381996155,-0.3183896243572235,-0.1356225460767746,0.08097277581691742,-0.15892206132411957,0.17873279750347137,0.3062589168548584,-0.18003612756729126,-0.11760914325714111,0.38312646746635437,-0.2661913335323334,-0.1565033197402954,-0.28003162145614624,0.11670160293579102,0.0372561514377594,-0.10612493753433228,-0.13993804156780243,-0.32154110074043274,0.42043954133987427,0.6394196152687073,-0.3935950994491577,-0.09740682691335678,0.08428309857845306,0.2786986827850342,0.041904330253601074,0.08940064162015915,-0.3372340202331543,-0.329621821641922,-0.058105215430259705,0.1352551281452179,-0.029140843078494072,-0.22024525701999664,-0.4293976128101349,0.3992389738559723,0.41279324889183044,-0.10505281388759613,0.30237656831741333,-0.1983060985803604,-0.0786091685295105,-0.17127099633216858,-0.3956148326396942,-0.1730208694934845,0.20564725995063782,-0.32519927620887756,-0.2989387810230255,1.272314429283142,-0.2984989285469055,-0.09604860842227936,-0.34274205565452576,-0.24642544984817505,-0.027958542108535767,0.1225629448890686,0.0014663898618891835
worker_00065,0.21625490486621857,-0.017207184806466103,-0.2799740731716156,0.0426664762198925,-0.4346792995929718,0.12457939237356186,-0.34350886940956116,0.5970838665962219,-0.28117454051971436,-0.16304023563861847,-0.0521402582526207,0.0436597540974617,-0.30146080255508423,-0.1009608656167984,-0.14570684731006622,0.2759016454219818,-0.0829913318157196,0.12488612532615662,-0.19582925736904144,0.5436737537384033,-0.06352955847978592,-0.28016558289527893,0.17207203805446625,0.35583195090293884,0.12878885865211487,0.5091209411621094,0.12990503013134003,-0.39377060532569885,0.30274805426597595,0.1585385650396347,-0.030306965112686157,0.030459512025117874,0.5703767538070679,-0.4398218095302582,-0.40255457162857056,0.12492796033620834,0.1390499323606491,-0.3361067771911621,0.03829912096261978,0.16386505961418152,0.006161792669445276,0.0780220702290535,0.33351853489875793,-0.24403934180736542,0.048614632338285446,0.3565518260002136,-0.009340161457657814,-0.2712849974632263,0.0973333790898323,-0.13377945125102997,0.20468425750732422,0.1507222205400467,0.20884017646312714,0.38021713495254517,0.281826913356781,-0.3628975450992584,0.9732003808021545,-0.0593164898455143,-0.2850125730037689,0.11126405000686646,-0.3168134093284607,-0.09423059225082397,0.07368195801973343,-0.0038142548874020576
worker_00099,-0.08162211626768112,-0.011321787722408772,-0.15606527030467987,-0.28086310625076294,-0.14757636189460754,0.4015503525733948,-0.5778530836105347,-0.1583806574344635,-0.2842221260070801,-0.4275854825973511,-0.26431283354759216,0.09919760376214981,0.13745632767677307,0.28112009167671204,-0.25768205523490906,0.1103399321436882,0.12214241921901703,-0.06935647875070572,-0.031843751668930054,-0.16007348895072937,-0.3052629828453064,0.05201563239097595,-0.21118971705436707,0.015493758022785187,-0.09298023581504822,0.018508242443203926,-0.0420885793864727,-0.2936633825302124,-0.08231645822525024,0.19422124326229095,0.09688183665275574,-0.26368021965026855,0.408647745847702,-0.18258580565452576,0.22434832155704498,0.20630300045013428,0.37548351287841797,-0.0847700983285904,-0.09243278950452805,0.4092206060886383,-0.7313662767410278,0.06194612383842468,-0.30348217487335205,0.07503771036863327,0.6514869928359985,0.3841325044631958,-0.1952177733182907,-0.6261062026023865,-0.31557443737983704,0.5060683488845825,0.5512862205505371,0.029398998245596886,-0.18422222137451172,0.3939693868160248,-0.016278045251965523,0.08509014546871185,1.3064262866973877,-0.09479247033596039,-0.159312441945076,-0.44074806571006775,0.07887596637010574,-0.22454939782619476,0.012716874480247498,-0.025474410504102707
worker_00141,-0.10139556229114532,0.014806903898715973,0.4567703604698181,0.23378798365592957,-0.07632248848676682,0.11680661141872406,-0.18630540370941162,0.044112056493759155,-0.00827531237155199,0.5301189422607422,-0.1497829258441925,-0.004184517543762922,0.06194668635725975,0.15815964341163635,-0.19645747542381287,-0.0015437453985214233,0.20189069211483002,-0.2793233394622803,-0.7477052211761475,0.23191668093204498,-0.49480050802230835,-0.35239377617836,-0.1420370191335678,-0.17084872722625732,-0.1847832202911377,0.3033245801925659,0.40943074226379395,0.005169449839740992,0.30271244049072266,0.04966678097844124,-0.39996930956840515,-0.13064612448215485,-0.2523590922355652,-0.3976779878139496,0.19848547875881195,0.005137460306286812,0.07134410738945007,0.08457768708467484,0.43496522307395935,0.2726314961910248,-0.37800243496894836,0.27975088357925415,-0.23785853385925293,0.19456921517848969,-0.14301803708076477,-0.002816053107380867,-0.3746301531791687,0.03580351546406746,-0.07747326791286469,0.09261937439441681,-0.11375147849321365,-0.1731605976819992,-0.30312448740005493,0.08953151106834412,-0.3316361606121063,0.14447730779647827,0.8283750414848328,0.266185462474823,-0.04223357513546944,-0.3879442811012268,-0.1015825942158699,0.13477040827274323,-0.47428515553474426,0.07782965153455734
worker_00201,0.17966391146183014,0.1846294105052948,0.5360373854637146,0.0848822146654129,-0.061817072331905365,0.2332880049943924,-0.21201129257678986,-0.5142073035240173,-0.6868531703948975,0.5540343523025513,0.2490028738975525,0.09704636037349701,-0.1398335099220276,0.1151600331068039,-0.3675764799118042,0.4959789216518402,0.608714759349823,0.37293192744255066,0.03765895217657089,0.08275401592254639,-0.543268084526062,-0.58380526304245,-0.21108055114746094,0.3019384443759918,-0.12689420580863953,0.21997591853141785,-0.0958346500992775,0.0023101321421563625,-0.3903859257698059,-0.024264715611934662,-0.07987935096025467,0.33959466218948364,-0.41414308547973633,-0.21788623929023743,-0.08579473942518234,-0.03774432837963104,0.037056803703308105,-0.10496346652507782,0.06748231500387192,0.4212360978126526,-0.029241930693387985,0.403104692697525,0.06310972571372986,-0.19687946140766144,0.5658948421478271,0.10191157460212708,-0.08748956769704819,0.21136459708213806,0.12698805332183838,-0.26833590865135193,0.21733812987804413,-0.05959976837038994,-0.5679256319999695,0.08326078951358795,0.1458282321691513,0.15397433936595917,0.619288444519043,-0.10409455001354218,-0.2212149202823639,-0.19069065153598785,-0.15476831793785095,0.2551949620246887,-0.07158902287483215,0.12712249159812927
worker_00239,0.17412137985229492,-0.10808766633272171,-0.39121919870376587,0.14125770330429077,0.3997599482536316,-0.3976384997367859,-0.30728602409362793,0.022667091339826584,0.1091683879494667,0.42991626262664795,-0.2517801523208618,0.6140865683555603,-0.14385737478733063,-0.04470370337367058,0.41612040996551514,0.3311975598335266,-0.10762248188257217,0.18470558524131775,-0.3080897331237793,-0.04034503176808357,-0.15107296407222748,-0.5398625135421753,0.008112755604088306,-0.3285878300666809,-0.049932487308979034,0.6552990674972534,0.0695962905883789,-0.11587831377983093,0.20291481912136078,-0.14923244714736938,0.11041229963302612,0.16003426909446716,0.04665347561240196,0.23068268597126007,0.2684593200683594,0.47777506709098816,0.3761592209339142,0.24089057743549347,-0.07179079204797745,0.21040622889995575,-0.19996124505996704,0.19087877869606018,-0.5858737826347351,-0.08896997570991516,0.093901127576828,0.2887795865535736,0.2280169278383255,-0.11584500223398209,-0.12732885777950287,0.002130229491740465,0.11178003251552582,-0.4099210202693939,-0.12010218948125839,0.4554224908351898,0.11898139864206314,-0.3353699743747711,0.7534353137016296,-0.20326656103134155,-0.07711312174797058,-0.3678743243217468,0.13713432848453522,0.222612202167511,-0.14113999903202057,-0.2969670593738556
worker_00240,0.35692355036735535,0.4305545389652252,-0.04836833477020264,0.055518634617328644,0.3976019620895386,0.02307768352329731,0.02507607825100422,-0.27856871485710144,-0.11019423604011536,0.29501163959503174,0.26102301478385925,-0.06273610144853592,-0.2828062176704407,0.48971664905548096,-0.14242865145206451,-0.354566752910614,0.1227388083934784,-0.6731639504432678,-0.16692881286144257,0.0936177670955658,-0.5711583495140076,-0.32357385754585266,0.11481023579835892,-0.29447394609451294,-0.11011596024036407,0.30174827575683594,-0.2988183796405792,-0.03338466212153435,0.1042478010058403,0.5282068252563477,-0.0076943738386034966,-0.46408918499946594,-0.1477922648191452,-0.11527746170759201,0.1816849261522293,-0.2991876006126404,0.12524078786373138,-0.18484096229076385,0.061577558517456055,-0.4705573618412018,0.17289435863494873,0.024182718247175217,0.22258269786834717,-0.27031210064888,0.15769818425178528,0.1437290906906128,0.35107243061065674,0.07611840218305588,0.0501837357878685,-0.14229248464107513,-0.08519815653562546,0.7727023363113403,0.26936328411102295,0.1915481984615326,0.48275327682495117,0.054814212024211884,1.063293695449829,0.10337456315755844,-0.2959436774253845,-0.00121953128837049,-0.15574905276298523,0.1646127551794052,-0.2037680596113205,0.27457743883132935
worker_00180,-0.34233832359313965,-0.34966951608657837,0.2002614140510559,0.19803868234157562,0.05882909893989563,-0.4084412455558777,0.3108986020088196,0.09492629766464233,-0.23538848757743835,-0.1734965443611145,-0.21658378839492798,0.11051635444164276,-0.09702368080615997,-0.11708873510360718,0.04901590198278427,0.05553092062473297,-0.2623368799686432,0.495017409324646,-0.6485269069671631,-0.11098214983940125,-0.19718530774116516,-0.4446084797382355,-0.24486620724201202,-0.23779794573783875,-0.13599388301372528,-0.0462539903819561,-0.7615634202957153,0.18977661430835724,-0.366990864276886,0.11404687166213989,-0.1976688951253891,0.06585097312927246,-0.11049291491508484,-0.26863959431648254,-0.09812669456005096,0.42156022787094116,0.33290961384773254,0.6348395943641663,0.10115072876214981,0.24252073466777802,0.06409098207950592,-0.26957619190216064,0.22856222093105316,0.07039112597703934,0.23841966688632965,0.037884440273046494,0.1321629285812378,-0.017400242388248444,0.43218353390693665,0.05717920884490013,-0.3352358341217041,0.38044172525405884,-0.07282907515764236,0.3339492082595825,0.6861104369163513,-0.08165546506643295,1.1256163120269775,-0.1406460553407669,0.07645480334758759,-0.06773408502340317,-0.3722623586654663,0.14349465072155,-0.06891355663537979,-0.029821421951055527
worker_00111,0.21092496812343597,-0.13745389878749847,0.624428927898407,-0.22676965594291687,-0.06225642189383507,-0.04030805826187134,-0.18560759723186493,0.16243445873260498,-0.3644954264163971,0.1203761175274849,-0.1591385304927826,0.07286199927330017,0.006042745430022478,-0.002993062837049365,0.12190218269824982,-0.3879835605621338,-0.05668134614825249,0.12234841287136078,-0.020031532272696495,-0.3374500274658203,0.5112281441688538,-0.8404289484024048,0.07474850118160248,-0.2516036033630371,-0.18184635043144226,0.26746657490730286,-0.4394283592700958,-0.1834591031074524,-0.1994514912366867,0.4557552933692932,-0.11385553330183029,0.11257925629615784,0.2368611842393875,0.38877198100090027,0.12175916135311127,-0.07508013397455215,-0.1804324984550476,0.23135536909103394,-0.14357739686965942,0.05831902101635933,0.3113691210746765,0.08192194998264313,-0.4954034388065338,-0.007763496600091457,-0.2128954827785492,0.05803482234477997,-0.18368352949619293,-0.006188816390931606,0.20471636950969696,-0.26167741417884827,-0.12296116352081299,-0.09084662795066833,-0.3927772641181946,0.31729912757873535,0.19564074277877808,-0.34798163175582886,0.8233569264411926,-0.1740971952676773,-0.04383593425154686,-0.21633800864219666,0.22903010249137878,-0.3190535604953766,-0.08769271522760391,0.5480037927627563
worker_00015,-0.1628483235836029,0.16608601808547974,-0.0368775799870491,-0.048937298357486725,-0.37886008620262146,0.2183564305305481,-0.2681647539138794,0.07055933773517609,-0.4729379415512085,0.1374979466199875,-0.1995377242565155,0.29206281900405884,4.0490180253982544e-05,0.04076803848147392,-0.5264850854873657,-0.23145975172519684,0.08502569049596786,0.12724463641643524,0.18838933110237122,-0.4902487099170685,-0.5865923166275024,-0.4195170998573303,-0.311045378446579,-0.02867213636636734,-0.6299363374710083,0.0818815603852272,0.08254187554121017,0.30529406666755676,-0.5259280204772949,-0.438561350107193,0.06956024467945099,0.17222686111927032,0.040762774646282196,0.2862806022167206,-0.00894948560744524,0.398730993270874,0.07885414361953735,-0.4130876362323761,0.37320220470428467,-0.5251009464263916,0.06883785128593445,0.3405166268348694,-0.22904007136821747,0.28431013226509094,0.16742374002933502,0.43646711111068726,-0.13810239732265472,0.24841058254241943,-0.49295392632484436,-0.061883360147476196,0.14009857177734375,0.017471328377723694,-0.024450425058603287,-0.13171285390853882,-0.12703725695610046,-0.3482448160648346,0.6591787338256836,-0.0016213953495025635,0.3032745122909546,0.10495950281620026,-0.38747045397758484,0.24768877029418945,0.34753724932670593,0.029767625033855438
